-0.3721057	0.31452748	0.22735243	0.4512094	-0.46187496	0.19986904	-0.26056916	-0.3315623	-0.5031928	0.23607434	-0.43683976	-0.41644305	0.3175295	-0.05318252	0.05246342	0.2759842
0.090707816	0.015793733	0.027880106	-0.12280326	0.2192934	-0.28404135	0.2735772	-0.046054143	0.2782075	-0.28328148	0.09761745	0.1458982	0.18047363	0.36410934	0.3017429	-0.33883336
-0.4827099	0.57177323	0.4218938	0.5738973	-0.5901025	0.38522232	-0.31434485	-0.49774078	-0.66736734	0.40814438	-0.5804769	-0.59060276	0.57256854	0.058914516	0.17482151	0.41517308
-0.3763629	-0.17346938	-0.19790879	0.5393906	0.039179593	-0.37073207	0.33558986	0.11169613	-0.015351574	-0.3376439	-0.5112465	-0.43204683	0.08473329	0.4974128	0.45911607	-0.2028506
-0.29311672	-0.27812698	-0.21988326	0.30275372	0.10703508	-0.20348057	0.24552687	0.22160952	-0.026364375	-0.26854035	-0.2447356	-0.33626306	0.09389463	0.2688853	0.25480285	-0.19156545
-0.6471784	0.4131459	0.3304507	0.6616585	-0.61731684	0.24643107	-0.21916811	-0.44862774	-0.5625037	0.21885477	-0.6900809	-0.6242159	0.4741453	0.21120197	0.252301	0.25446188
-0.3664749	-0.34832677	-0.37958705	0.3352394	0.2935706	-0.26158428	0.20402391	0.37146005	0.3232353	-0.19915745	-0.2724189	-0.10750247	-0.05512117	0.33114448	0.24362919	-0.39759648
0.03371599	0.07388151	-0.015556003	0.013883549	0.07869723	0.15202068	-0.17995758	0.02620542	0.1425548	0.138534	0.08795035	0.2607671	-0.17676103	-0.1136108	-0.19055352	0.088511735
0.121619575	0.09071935	0.07872623	-0.090423934	0.0011748121	0.0070169265	-0.038021166	-0.119772844	0.051570784	0.051660433	0.09893649	0.26513582	-0.016763503	-0.062284794	-0.031693842	0.025163338
-0.070505835	0.1545992	0.18801261	0.1258449	-0.21508229	-0.19018364	0.15601127	-0.20643902	-0.21944448	-0.12743427	-0.18303932	-0.17886668	0.2764386	0.24518839	0.1823789	-0.024830503
-0.5738923	0.097026885	-0.05846081	0.7426087	-0.25468817	-0.05395354	0.033882312	-0.13670228	-0.39796272	-0.032234214	-0.7243355	-0.5812643	0.19008614	0.4298094	0.383384	-0.044502366
-0.19568714	0.33464935	0.22005609	0.15270244	-0.31179208	0.05059144	-0.080564566	-0.27695125	-0.24487002	0.20729078	-0.17039074	-0.23016135	0.36684358	0.14496852	0.17762332	0.16142833
0.08906292	0.010557385	-0.01797539	-0.046309445	0.06644073	0.20944811	-0.19912502	-0.020151004	0.064689204	0.19684346	0.19267827	0.32015383	-0.2663471	-0.25031263	-0.19596334	0.083692685
0.018827414	0.069604285	0.02566569	-0.033512034	0.13167337	0.10243134	-0.060832273	0.036950912	0.0736047	0.035342712	0.10794426	0.13149051	-0.21353905	0.0044497354	-0.12937877	0.065553024
0.22441357	0.14267437	0.036969412	-0.18041588	-0.0036140408	0.38001618	-0.4188496	-0.08619861	0.052933626	0.35381207	0.2512532	0.5561756	-0.4321588	-0.3328613	-0.42765096	0.18454196
-0.41446915	-0.3358089	-0.4372055	0.46009484	0.40978396	0.37890553	-0.40964285	0.37223694	0.336367	0.4769384	-0.3435135	0.32239947	-0.43368495	-0.24824864	-0.4268815	-0.069271676
0.46098894	0.22833839	0.20694327	-0.48841828	0.18573977	0.23298618	-0.23505855	-0.13859107	0.2212236	0.19671161	0.5515618	0.6037151	-0.2533411	-0.31580108	-0.25880757	0.16970511
-0.29115674	0.20055836	0.14194451	0.4232706	-0.2241784	-0.01575033	-0.06605752	-0.20003428	-0.21889196	0.029564133	-0.32415345	-0.39157292	0.2660986	0.15270469	0.16458724	0.035078853
-0.1791333	0.30661374	0.24314329	0.2535814	-0.33456382	0.31323335	-0.36444902	-0.25806478	-0.3548474	0.5178272	-0.21387471	-0.16714819	0.20715848	-0.042050663	-0.07658667	0.2779251
0.1956946	0.23930411	0.3100657	-0.17016385	-0.09741364	-0.009880755	-0.0035618453	-0.35363293	-0.12218575	0.028512724	0.12559171	0.08817923	0.118513554	-0.033083472	0.03487885	0.0777521
0.33962995	0.21868673	0.2314916	-0.2549943	0.21315585	-0.26865193	0.33386838	-0.26435083	0.30799925	-0.21685919	0.2935359	0.32030767	0.2903567	0.12375952	0.23319694	-0.10976725
-0.37363902	-0.21178842	-0.26396292	0.42839286	0.17889093	-0.004753682	0.12029939	0.25149027	0.20103116	-0.050258912	-0.34491095	-0.16701712	-0.18109426	0.34152058	0.11337545	-0.28496066
-0.3346232	-0.31489077	-0.29094723	0.28405467	0.3343691	-0.3772214	0.42250386	0.32466337	0.3399465	-0.44101608	-0.3808038	-0.2537462	-0.015043479	0.46917108	0.35714486	-0.3690338
0.06423738	-0.10933651	-0.07419411	-0.064048745	0.33649814	-0.3047187	0.41561225	0.018158104	0.27276668	-0.36049634	-0.047937844	0.016206909	0.29256555	0.3247335	0.33768317	-0.25946566
0.15783735	0.2540693	0.2016436	-0.16421115	-0.24729466	0.021384161	-0.07385682	-0.31825772	-0.19626258	0.019557236	0.14674212	0.11027138	0.07820844	-0.017725522	0.011291338	0.09584756
0.6613585	0.50659215	0.5375652	-0.5033919	-0.07286287	-0.08511767	0.030258594	-0.56856394	0.109336995	0.0038367116	0.60451174	0.5245237	0.17605133	-0.1357329	0.049596895	0.112443544
0.60761666	0.31869456	0.32097206	-0.45434162	-0.14672917	0.17355292	-0.1867761	-0.3756491	-0.14578271	0.1822808	0.42215833	0.43782797	-0.34031484	-0.20944963	-0.2648609	0.21176232
-0.6275767	0.20119129	0.22718965	0.6017954	-0.4403518	0.27316955	-0.24759604	-0.2743324	-0.47716475	0.38825548	-0.5693901	-0.4542004	0.32648697	0.12943959	0.035187438	0.13996522
0.11079631	0.002495131	-0.074100174	-0.041583046	0.19769849	0.03382174	-0.053922404	0.084069	0.10420955	0.06534584	0.078382716	0.315199	-0.12865677	-0.10145817	-0.12478275	-0.016018834
-0.18162362	-0.29175934	-0.3694431	0.3320842	0.35779452	0.28819063	-0.22501382	0.42767975	0.3220651	0.21882328	-0.10397396	0.33868122	-0.49657962	-0.03691875	-0.2924245	0.016912067
-0.38529223	-0.23568359	-0.16026174	0.36387566	0.05389241	-0.10525913	0.18366235	0.17576548	0.1273683	-0.1290087	-0.38840693	-0.17475508	-0.013244846	0.2766181	0.19816667	-0.22348401
0.21922047	0.11150886	0.15097015	-0.21452703	0.23014799	-0.23138191	0.24702573	-0.07867224	0.32000732	-0.18747406	0.23198745	0.3149754	0.12790924	0.18069881	0.14124429	-0.17314498
-0.06005345	-0.050260164	-0.00818334	0.10081046	-0.081871964	-0.16135235	0.2308578	-0.094883285	-0.08010765	-0.27350962	-0.17862894	-0.17097232	0.19443259	0.2941437	0.36229602	-0.102318615
0.11521272	-0.22619317	-0.23188674	0.002759528	0.4426901	0.002568096	0.09391048	0.2608885	0.31844142	-0.15985705	0.022580793	0.21505442	-0.333392	0.13945425	0.022939082	-0.14000756
0.35468477	0.34026772	0.37772024	-0.28688994	-0.10345071	0.34114158	-0.35833943	-0.319182	-0.15876205	0.38262746	0.39927676	0.4606053	-0.33521596	-0.38901332	-0.35875866	0.38872328
-0.22834662	-0.15168686	-0.16435374	0.2881508	0.17359877	0.010521091	0.017991913	0.10106854	0.14889508	0.040933497	-0.21876797	-0.036006175	-0.11791774	0.22836444	-0.03169535	-0.16915992
0.15008149	0.1790579	0.2162974	-0.099225536	-0.118126325	0.012809296	0.005548216	-0.26347864	-0.08023279	0.08626755	0.082824655	0.033684123	0.05376645	-0.031051222	0.011498973	0.056152105
-0.3184697	-0.42054668	-0.38401642	0.36040702	0.35080573	-0.46068653	0.47951236	0.40736532	0.3081762	-0.4203713	-0.3833554	-0.20387377	-0.15163235	0.43447012	0.4889224	-0.41869456
-0.18429078	-0.3791483	-0.37618902	0.1441702	0.41809162	0.03527544	-0.013321745	0.33499292	0.37862983	0.05349378	-0.15494119	0.44484842	-0.37558028	0.027080448	-0.2153209	-0.26827064
-0.47083297	-0.2324562	-0.25919902	0.5059196	0.16814353	-0.27497768	0.3717219	0.22024775	0.10304297	-0.32854742	-0.5067631	-0.31423616	-0.2682001	0.43418193	0.3753365	-0.3601894
0.3774348	0.16855413	0.15048388	-0.30887046	-0.00029685698	0.27302536	-0.27134517	-0.16932715	-0.06796979	0.2695649	0.4033433	0.4711395	-0.38262656	-0.3463084	-0.33904424	0.2782435
-0.42640302	-0.48116073	-0.5455218	0.44265395	0.5893076	0.3954387	-0.36574268	0.57068205	0.57467	0.4636511	-0.3374159	0.5398907	-0.6646766	-0.10795221	-0.53469276	-0.33272216
0.46619773	0.4108117	0.49621123	-0.43594268	-0.26841956	0.2472116	-0.21597354	-0.52183187	-0.18697608	0.23895659	0.395412	0.34770525	-0.08995246	-0.24673294	-0.17082031	0.24871768
0.003464006	0.060194798	0.065675505	0.039872117	-0.15841715	-0.22592254	0.2908479	-0.13861237	-0.07730756	-0.24246927	-0.07412445	-0.2082992	0.33457628	0.3026147	0.31012484	-0.13418396
-0.22860196	-0.14109467	-0.21815233	0.27958286	0.11133043	-0.09092652	0.09945784	0.19459687	-0.012903591	-0.07088206	-0.28234932	-0.21518475	-0.0025325753	0.23239256	0.11210368	-0.1228199
0.0018783264	-0.1055197	-0.14726144	0.10948267	0.2684221	0.23560414	-0.14332427	0.20808288	0.28074354	0.20770298	0.020226778	0.39126703	-0.3250109	-0.08195184	-0.28678128	0.026260005
-0.33237612	-0.5706072	-0.5896587	0.36447787	0.7074544	0.20530266	-0.13027336	0.5775683	0.61150235	0.17078228	-0.07762808	0.43028414	-0.665271	-0.097347334	-0.366846	-0.24109356
0.5205497	0.507523	0.46822068	-0.49753755	-0.29849467	0.28735253	-0.29845378	-0.41782886	-0.23698083	0.24358784	0.49000633	0.51008546	-0.1687473	-0.34005868	-0.2769334	0.3695164
0.26325727	-0.04153217	0.017827375	-0.26379192	0.22444905	-0.13988294	0.10749645	-0.061985817	0.22544992	-0.087436505	0.13616483	0.32568693	0.017401986	0.029903378	0.024165932	-0.057378568
-0.27890635	-0.49754864	-0.4651136	0.31094345	0.6931564	0.21297514	-0.21621981	0.45491233	0.62908065	0.30549863	-0.22545978	0.6029264	-0.46566084	-0.13411595	-0.30104572	-0.3760139
-0.2120051	0.09350549	0.12441167	0.18737224	-0.12743168	0.09844519	-0.1761816	-0.14362496	-0.13104792	0.11460174	-0.25261045	-0.2697074	0.090412915	0.084147856	0.031105505	0.056315284
0.30418018	0.04200986	0.09064561	-0.33151892	0.24347633	-0.1469325	0.071231574	-0.11131875	0.30458614	-0.09391139	0.28531712	0.49321163	-0.03316482	0.018480986	0.0682254	-0.11224396
0.19871712	0.5658921	0.4878074	-0.14370404	-0.5464294	0.29246953	-0.38918832	-0.56468594	-0.49285486	0.4241667	0.17190552	-0.012879049	0.14963478	-0.28633904	-0.30300948	0.5337747
0.27842918	0.2033486	0.17364731	-0.25285915	-0.013110521	0.43312323	-0.4267899	-0.13960047	-0.009748211	0.35423756	0.3034797	0.42345315	-0.4655046	-0.37386513	-0.4941917	0.22831728
0.12397935	0.17751828	0.24848701	-0.11494386	-0.123373926	-0.22385222	0.20444562	-0.32005203	0.013165206	-0.22966135	0.070115045	-0.014933111	0.2673633	0.19751742	0.26875713	-0.12048956
0.37040177	0.30023524	0.36160842	-0.32222152	0.019070394	-0.09404839	0.09988988	-0.4281164	0.103425	-0.063239746	0.39915687	0.16947944	0.22213246	-0.0414489	0.091760725	-0.017102156
0.096058495	0.19330913	0.0968141	0.016962208	-0.044243008	0.235049	-0.1953238	-0.14479315	-0.07761517	0.2384698	0.10882947	0.13431372	-0.119633056	-0.17811275	-0.17765842	0.22261536
0.19286042	0.11330891	0.00792583	-0.16350329	0.1696707	0.36971226	-0.39335248	0.0008640166	0.1184559	0.3688979	0.22033808	0.47624752	-0.44612515	-0.3645618	-0.45873663	0.24750373
0.22873382	0.1694553	0.1922228	-0.23255327	0.021150459	-0.008037598	0.06492433	-0.21293825	0.040537417	-0.0005676995	0.19237673	0.22954822	0.054269046	-0.028891	0.023778185	0.064040355
0.22389308	0.26660404	0.2341653	-0.23084834	-0.08599123	-0.007006757	-0.03746513	-0.23863506	0.043083955	0.13662586	0.22008853	0.23444186	0.108860865	-0.10458708	-0.02776429	0.06391013
0.04186259	-0.118888944	-0.14883827	0.07580562	0.30150104	0.038217165	0.0045172824	0.18375266	0.31234384	0.025132937	0.01106878	0.22053413	-0.21777987	0.022661878	-0.092889525	-0.039693832
0.041358616	0.13432309	0.19326481	-0.067630425	-0.033034265	-0.21676822	0.18389551	-0.2602331	0.03592662	-0.19738081	0.027277146	0.05152718	0.1731385	0.2354169	0.2325669	-0.14300138
-0.30535606	-0.12562938	-0.11858875	0.23726918	0.03452929	0.17490388	-0.1043472	0.14533474	0.05282819	0.15529041	-0.20312902	-0.079493634	-0.16417198	0.010531613	-0.06767631	-0.1392644
-0.22515684	-0.08790975	0.010455516	0.22236402	-0.079782166	-0.12961501	0.22594261	0.026467845	-0.10709986	-0.17194	-0.24570505	-0.24336867	0.21157376	0.37321734	0.3405413	-0.14543805
-0.18983427	-0.24640574	-0.25230512	0.24405658	0.26093614	-0.25023666	0.19964097	0.2493725	0.31887522	-0.20017567	-0.15465628	-0.16808943	-0.07285021	0.20155242	0.24814048	-0.21638037
-0.23579352	0.041626096	0.030979054	0.359011	-0.17979498	0.055543583	-0.07194946	-0.08925705	-0.2641848	0.09153208	-0.25720933	-0.27208078	0.090331495	1.9758474e-05	0.037416574	0.10211156
0.39187312	0.31083322	0.36584872	-0.44430602	0.15177633	-0.20142546	0.24860232	-0.39132267	0.2859031	-0.23739465	0.40138018	0.41082764	0.3449335	-0.023317466	0.1331808	-0.0869304
-0.4761884	0.21589346	0.1346928	0.5356049	-0.30445245	0.2511511	-0.34211573	-0.17215933	-0.3492675	0.35155705	-0.4823783	-0.38181388	0.17260294	0.12800685	0.016031293	0.17372943
0.10629532	0.14820434	0.1159648	-0.15235275	0.032801233	0.094772	-0.11367552	-0.13294293	0.006635664	0.083672166	0.11082078	0.14971931	0.019810932	-0.0832403	-0.118345626	0.07772394
0.04313839	-0.16120519	-0.2019292	0.008052287	0.2015549	0.20868866	-0.22549364	0.17888018	0.18441391	0.20982246	0.08490779	0.41183192	-0.4121977	-0.10181253	-0.30429235	0.07894699
0.21753505	0.08334974	0.07106616	-0.16878583	0.06381093	0.11839571	-0.10005159	-0.08103589	0.13678989	0.120549195	0.2098869	0.35034794	-0.21379511	-0.118336275	-0.16234046	0.09399634
-0.13700317	0.03902114	-0.032110374	0.13743997	0.012956914	0.025630288	-0.121442705	-0.0556732	0.047331695	0.12879838	-0.082241386	-0.004167807	-0.0059073116	0.006837257	-0.0803436	-0.08645429
-0.50549585	-0.5751185	-0.5677327	0.5710329	0.53245306	0.28137794	-0.25692877	0.51664263	0.51203084	0.2959359	-0.49531358	0.41346282	-0.5721133	0.2240193	-0.46345133	-0.48882696
0.2244508	0.13156699	0.026797881	-0.11732923	0.0413102	0.26589292	-0.26881868	-0.10239979	0.05625584	0.25974688	0.27483365	0.36273193	-0.22044572	-0.26475665	-0.24322267	0.24780586
0.17408347	0.072913736	0.067124754	-0.18811093	0.14830922	-0.1497108	0.117449395	-0.031909697	0.15105362	-0.13942538	0.14055187	0.12282599	0.0101288725	0.10233932	0.13886997	-0.11445013
0.5998783	0.6722041	0.60881925	-0.5774496	0.19591066	-0.45751718	0.35095367	-0.61761755	0.39903796	-0.31783617	0.5676502	0.5308006	0.47076395	0.043113794	0.33234894	-0.15151624
-0.15812239	0.09337433	0.103666134	0.2129199	-0.07418438	-0.18517926	0.1312941	-0.22968459	-0.12344338	-0.11346753	-0.26547608	-0.19113356	0.2755188	0.41030145	0.3993047	-0.11700682
-0.5069829	0.43112248	0.38566506	0.6365512	-0.7082464	0.33985063	-0.3619167	-0.53549254	-0.6473635	0.42494604	-0.59993047	-0.55340225	0.46495497	0.13174756	0.19804817	0.38602486
0.14238362	0.21078151	0.17715737	-0.10645977	-0.09936282	0.0661511	-0.03617693	-0.2502252	-0.021173863	0.15800191	0.18109316	0.2832472	0.0025738606	-0.05947298	-0.05121565	0.17096785
0.24184446	0.07646347	0.082633555	-0.21187994	0.29503775	-0.09171392	0.08505493	-0.085007444	0.28884402	-0.033756696	0.2186821	0.38012108	0.090402275	0.0104367295	-0.0093387	-0.040737547
0.2137802	-0.15775786	-0.2004884	-0.10468625	0.40566704	-0.06528496	0.0801637	0.1292079	0.28517023	-0.07231865	0.08327342	0.33692297	-0.2787657	0.04837664	-0.07475367	-0.029302604
-0.046838723	0.05058328	-0.040483344	0.19045675	0.025699478	0.16339366	-0.14626318	-0.043107536	-0.04215064	0.065410726	-0.13532354	0.020921832	-0.119009495	0.012983398	-0.034805484	0.019318648
-0.48457727	-0.2860624	-0.32712898	0.59365577	0.18738933	-0.41340038	0.3634736	0.26219893	0.16982965	-0.40493628	-0.56981826	-0.39229205	-0.07284475	0.52030694	0.50769824	-0.35506383
0.2717752	0.09294785	-0.023712931	-0.22647361	0.22168213	0.19913672	-0.18725403	-0.020018842	0.15741709	0.21435405	0.29558688	0.44993973	-0.22624087	-0.12414748	-0.17341472	0.09344907
-0.47553486	-0.6046507	-0.5793017	0.46425468	0.57395595	0.52549344	-0.47054845	0.57850474	0.6115444	0.5093253	-0.17715414	0.57973766	-0.6446476	-0.43916154	-0.60466367	-0.19623052
-0.12882507	-0.20114109	-0.20176989	0.16566078	0.09979587	-0.091193646	0.10122082	0.15412164	0.086033896	-0.11171385	-0.16533317	-0.07825173	-0.20348662	0.111026295	0.0761032	-0.1285765
-0.22019593	0.1855553	0.17314313	0.11657358	-0.19992949	0.2649542	-0.32938117	-0.21626517	-0.19480677	0.42894524	-0.085375756	-0.1183995	0.07306898	-0.2531991	-0.15631594	0.06840109
0.007437462	-0.0987603	-0.1580379	-0.011981647	0.24249786	0.44690412	-0.51519704	0.09431445	0.28495646	0.50166917	0.16954626	0.5880595	-0.40623555	-0.48558146	-0.5830592	0.16897509
-0.1733969	-0.3448634	-0.33856937	0.29538572	0.38097492	-0.26542607	0.32135043	0.30007234	0.35059252	-0.2966527	-0.25850046	-0.15596052	-0.35129294	0.31041768	0.25723195	-0.2339253
-0.22724149	0.0072121904	0.09529147	0.33545086	-0.10371296	-0.008283203	-0.013729783	-0.11694576	-0.10343788	0.0152654005	-0.29402202	-0.14146033	0.05715296	0.1337258	0.09030435	0.0012083661
0.5147024	0.25046733	0.4031654	-0.50110626	0.21144636	-0.30452308	0.32583776	-0.44055617	0.35194626	-0.2944543	0.4635139	0.475266	0.3432088	0.10431086	0.28076062	-0.20262268
0.02221792	0.017087422	-0.045295727	-0.011658953	0.15828764	0.091515645	-0.14614251	0.041798282	0.1345214	0.07423714	0.13549393	0.30575556	-0.3150785	-0.076739244	-0.16407618	0.07475916
0.034597356	0.053689558	0.07239053	-0.01644635	-0.07125569	0.023837978	-0.046124067	-0.09425541	-0.004961071	0.11418027	0.06498205	0.087021835	0.002561357	-0.016526993	0.03737558	-0.028600004
0.28766912	0.08045313	0.0649919	-0.2735607	0.2148056	-0.15705815	0.18878447	-0.092926286	0.23235127	-0.14818755	0.25344536	0.43102786	0.07313369	0.08298468	0.05168916	-0.039454397
-0.039056305	0.1252603	0.040434822	0.07130573	-0.0774313	0.15887547	-0.1275363	-0.15679689	-0.056877896	0.16964255	-0.027688054	0.039716497	-0.009572367	-0.035667725	-0.12283836	0.14377888
-0.45322463	0.19174261	0.15624593	0.46799812	-0.2998319	0.31325847	-0.30282268	-0.14524734	-0.35541743	0.31490842	-0.3895289	-0.35124692	0.16187802	-0.0177992	-0.04929576	0.11483026
-0.15672061	0.053681184	-0.036264274	0.20525603	-0.16078897	0.006215866	-0.055313647	-0.03972404	-0.1729179	0.007877127	-0.116567545	-0.12278721	-0.13484085	0.079097815	0.00015936414	0.01784146
-0.22807989	-0.4400221	-0.4119771	0.29936552	0.41699895	-0.45467737	0.46945417	0.442043	0.34440562	-0.44154897	-0.34357208	-0.23022309	-0.11190368	0.44949248	0.45007762	-0.4448089
-0.49607012	-0.31294698	-0.31591478	0.57020795	0.17632776	-0.4042067	0.3895968	0.2584076	0.13758346	-0.45569175	-0.5778257	-0.5121029	0.14985326	0.50435257	0.5307552	-0.3427402
-0.20090674	-0.21570896	-0.22778472	0.26543757	0.265359	-0.25039792	0.23825099	0.2461766	0.2351856	-0.28427193	-0.26819357	-0.05233155	-0.076074734	0.3404687	0.2809627	-0.26482344
0.11850567	0.059406653	0.09455085	-0.13795513	0.1690658	-0.09033492	0.06677998	-0.14472285	0.11093562	-0.013506709	0.17059444	0.27905917	0.11328184	0.038356528	0.06000672	-0.091093704
0.5178007	0.42059827	0.45560223	-0.41729856	-0.21775855	0.11495713	-0.047468867	-0.45230514	-0.25001913	0.06914507	0.45989427	0.3405269	0.072607055	-0.1659489	-0.09347587	0.21477887
0.29497468	0.27161536	0.21927263	-0.29872224	0.04762529	-0.016359158	-0.014795237	-0.2218253	0.1545967	0.12132061	0.37318653	0.42240745	0.020510484	-0.09060708	-0.1286243	0.06945218
-0.2732639	-0.40259147	-0.4646186	0.37709224	0.49932578	-0.36323318	0.45662042	0.39019662	0.43442386	-0.4348735	-0.40459007	-0.25541067	-0.351651	0.44992512	0.44087213	-0.36640868
0.51985747	0.25905088	0.3256721	-0.49791995	0.25644797	-0.31964865	0.374697	-0.40799496	0.332969	-0.32310733	0.40559012	0.4314047	0.33757907	0.19826032	0.3256644	-0.29939514
-0.29429746	-0.3125735	-0.25057116	0.39471206	0.24271448	-0.43800366	0.47833124	0.24714592	0.23307998	-0.5301616	-0.38499957	-0.2957886	-0.06874471	0.46911803	0.49517563	-0.37937152
0.03104554	0.18183	0.25398102	0.06983191	-0.19659333	0.046878554	-0.072167575	-0.3024834	-0.15690061	0.048709985	-0.040897712	-0.018648997	0.13700455	0.02397328	0.016899142	0.070025496
-0.3586454	0.47065407	0.432556	0.5427167	-0.5348614	0.42004392	-0.4978549	-0.5046352	-0.50568444	0.52318966	-0.48730993	-0.5047861	0.35348043	-0.08470472	-0.0020980744	0.50409776
-0.4844173	-0.58965105	-0.59077483	0.40095055	0.60065985	0.3627029	-0.24976687	0.5487366	0.5304467	0.43834302	-0.16588935	0.4915436	-0.6035941	-0.04452069	-0.46626222	-0.49014524
-0.45305264	-0.49067512	-0.45451912	0.46791083	0.533079	-0.53443867	0.6408843	0.49196208	0.5127901	-0.60324705	-0.4943271	-0.358757	-0.03023476	0.5919647	0.5657906	-0.55059564
0.13112298	0.13522577	0.14824654	-0.052879132	0.037970223	-0.004424573	0.014974343	-0.11174667	0.11260537	0.03514848	0.087188095	0.20039798	-0.011227511	-0.011567946	-0.04348585	-0.056823753
-0.001446355	-0.013000458	-0.007125556	0.062113374	0.019489812	-0.024945732	-0.04380397	-0.0012544191	0.04439001	0.05581666	-0.011774546	0.11435564	0.018333506	0.02772929	-0.043744337	-0.021276023
